,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV °C,TE-400B/AI1/OUT.CV °C
197,2025-04-30 15:54:17-04:00,0.0,0.0,7.479190349578857,7.011477470397949,70.0,70.0,7.481979846954346,6.869520664215088,56.96519470214844,6.9569268226623535,6.92841100692749,7.284232139587402,6.842988967895508,100.0,8.269559860229492,6.97800350189209,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.340656280517575,16.282360076904297,20.358577728271484,0,0,1.173284888267517,33.272430419921875,-0.5536877512931824,21.406538009643555,498.481689453125,23.4710693359375,24.6246337890625
198,2025-04-30 15:54:18-04:00,0.0,0.0,7.479190349578857,6.906714916229248,70.0,70.0,7.481979846954346,6.827057838439941,56.67206573486328,6.887808322906494,6.855263233184815,7.20426607131958,6.842988967895508,100.0,8.269559860229492,6.97800350189209,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.340656280517575,16.282360076904297,20.358577728271484,0,0,1.173284888267517,33.272430419921875,-0.6087616682052612,21.406538009643555,486.80859375,23.4710693359375,24.6246337890625
199,2025-04-30 15:54:19-04:00,0.0,0.0,7.479190349578857,6.906714916229248,70.0,70.0,7.481979846954346,6.827057838439941,56.58782577514648,6.863321781158447,6.824578285217285,7.136696815490723,6.796905517578125,100.0,8.269559860229492,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.340656280517575,16.282360076904297,20.358577728271484,0,0,1.2047566175460815,33.38126373291016,-0.6087616682052612,22.831911087036133,486.80859375,23.4710693359375,24.6246337890625
200,2025-04-30 15:54:20-04:00,0.0,0.0,7.479190349578857,6.906714916229248,70.0,70.0,7.481979846954346,6.808151245117188,56.58782577514648,6.863321781158447,6.824578285217285,7.09206485748291,6.796905517578125,100.0,8.269559860229492,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.340656280517575,16.282360076904297,20.358577728271484,0,0,1.2047566175460815,33.38126373291016,-0.6087616682052612,22.831911087036133,486.80859375,23.4710693359375,24.6246337890625
201,2025-04-30 15:54:21-04:00,0.0,0.0,7.479190349578857,6.906714916229248,70.0,70.0,7.481979846954346,6.7979230880737305,56.62882232666016,6.842864990234375,6.805671691894531,7.036582946777344,6.796905517578125,100.0,8.269559860229492,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.340656280517575,16.282360076904297,20.358577728271484,0,0,1.2047566175460815,33.38126373291016,-0.6087616682052612,22.831911087036133,486.80859375,23.4710693359375,24.6246337890625
202,2025-04-30 15:54:22-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.7979230880737305,56.81856155395508,6.842864990234375,6.805671691894531,7.018296241760254,6.779692649841309,100.0,8.269559860229492,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.340656280517575,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.38126373291016,-0.6087616682052612,22.831911087036133,486.80859375,23.4710693359375,24.6246337890625
203,2025-04-30 15:54:23-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.80846118927002,56.81856155395508,6.842864990234375,6.805671691894531,6.99629020690918,6.79275369644165,100.0,8.269559860229492,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.340656280517575,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.38126373291016,-0.6087616682052612,22.831911087036133,485.4162292480469,23.4710693359375,24.6246337890625
204,2025-04-30 15:54:24-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.80846118927002,56.72193145751953,6.842864990234375,6.805671691894531,6.982962608337402,6.822053909301758,100.0,8.269559860229492,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.340656280517575,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.38126373291016,-0.6087616682052612,22.831911087036133,485.4162292480469,23.4710693359375,24.6246337890625
205,2025-04-30 15:54:25-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.80846118927002,56.72193145751953,6.842864990234375,6.805671691894531,6.982962608337402,6.794533729553223,100.0,8.269559860229492,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.340656280517575,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.38126373291016,-0.6087616682052612,22.91714859008789,485.4162292480469,23.4710693359375,24.6246337890625
206,2025-04-30 15:54:26-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.80846118927002,56.72193145751953,6.842864990234375,6.805671691894531,6.982962608337402,6.810230731964111,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.340656280517575,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.38126373291016,-0.6087616682052612,22.91714859008789,485.4162292480469,23.4710693359375,24.6246337890625
207,2025-04-30 15:54:27-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.790484428405762,56.683231353759766,6.842864990234375,6.795443534851074,6.971494197845459,6.791567802429199,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.359729766845703,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.38126373291016,-0.6087616682052612,22.91714859008789,485.4162292480469,23.4710693359375,24.6246337890625
208,2025-04-30 15:54:28-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.801642417907715,56.683231353759766,6.842864990234375,6.795443534851074,6.971494197845459,6.80460786819458,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.359729766845703,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.38126373291016,-0.6087616682052612,22.91714859008789,485.2445068359375,23.4710693359375,24.6246337890625
209,2025-04-30 15:54:29-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.801642417907715,56.683231353759766,6.842864990234375,6.795443534851074,6.954447269439697,6.80460786819458,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.359729766845703,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.39437484741211,-0.6087616682052612,22.969600677490234,485.2445068359375,23.4710693359375,24.6246337890625
210,2025-04-30 15:54:30-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.801642417907715,56.72294998168945,6.842864990234375,6.806291580200195,6.954447269439697,6.80460786819458,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.359729766845703,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.39437484741211,-0.6087616682052612,22.969600677490234,485.2445068359375,23.4710693359375,24.6246337890625
211,2025-04-30 15:54:31-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.801642417907715,56.36627578735352,6.842864990234375,6.795753479003906,6.943289279937744,6.784444332122803,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.359729766845703,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.39437484741211,-0.6087616682052612,22.969600677490234,485.2445068359375,23.4710693359375,24.6246337890625
212,2025-04-30 15:54:32-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.801642417907715,56.36627578735352,6.842864990234375,6.795753479003906,6.932440280914307,6.784444332122803,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.39437484741211,-0.6087616682052612,22.969600677490234,485.2445068359375,23.4710693359375,24.6246337890625
213,2025-04-30 15:54:33-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.801642417907715,56.53328704833984,6.842864990234375,6.795753479003906,6.932440280914307,6.784444332122803,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.39437484741211,-0.6087616682052612,22.969600677490234,484.9965515136719,23.4710693359375,24.6246337890625
214,2025-04-30 15:54:34-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.785835266113281,56.471656799316406,6.842864990234375,6.795753479003906,6.932440280914307,6.784444332122803,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.39437484741211,-0.6087616682052612,22.969600677490234,484.9965515136719,23.4710693359375,24.6246337890625
215,2025-04-30 15:54:35-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.785835266113281,56.471656799316406,6.827367782592773,6.795753479003906,6.932440280914307,6.784444332122803,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,16.33004379272461,20.358577728271484,0,0,1.2047566175460815,33.37995529174805,-0.6087616682052612,22.938129425048828,484.9965515136719,23.4710693359375,24.6246337890625
216,2025-04-30 15:54:36-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.785835266113281,56.37290573120117,6.827367782592773,6.795753479003906,6.932440280914307,6.784444332122803,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,16.33004379272461,20.37307548522949,0,0,1.2047566175460815,33.37995529174805,-0.6087616682052612,22.938129425048828,484.9965515136719,23.4710693359375,24.6246337890625
217,2025-04-30 15:54:37-04:00,0.0,0.0,7.479190349578857,6.801952362060547,70.0,70.0,7.481979846954346,6.785835266113281,56.37290573120117,6.827367782592773,6.795753479003906,6.932440280914307,6.784444332122803,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,16.33004379272461,20.37307548522949,0,0,1.2047566175460815,33.37995529174805,-0.6087616682052612,22.938129425048828,484.9965515136719,23.4710693359375,24.6246337890625
218,2025-04-30 15:54:38-04:00,0.0,0.0,7.479190349578857,6.801952362060547,60.0,70.0,7.481979846954346,6.785835266113281,56.58676528930664,6.827367782592773,6.795753479003906,6.915393352508545,6.76154088973999,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,16.33004379272461,20.37307548522949,0,0,1.2047566175460815,33.37995529174805,-0.6087616682052612,22.938129425048828,483.8902893066406,23.4710693359375,24.6246337890625
219,2025-04-30 15:54:39-04:00,0.0,0.0,7.479190349578857,6.801952362060547,60.0,70.0,7.481979846954346,6.420094966888428,51.83562469482422,6.704318046569824,6.695329666137695,6.81156063079834,6.542877674102783,100.0,6.97800350189209,6.832016944885254,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,16.33004379272461,20.37307548522949,0,0,1.2047566175460815,33.3983154296875,-0.6087616682052612,22.938129425048828,483.8902893066406,23.4710693359375,24.6246337890625
220,2025-04-30 15:54:40-04:00,0.0,0.0,7.479190349578857,6.496342658996582,60.0,70.0,7.481979846954346,6.064273834228516,51.83562469482422,6.334549427032471,6.331140041351318,6.64387845993042,6.089958667755127,100.0,6.97800350189209,6.420094966888428,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,16.33004379272461,20.37307548522949,0,0,1.2047566175460815,33.3983154296875,-0.6087616682052612,22.938129425048828,483.8902893066406,23.4710693359375,24.6246337890625
221,2025-04-30 15:54:41-04:00,0.0,0.0,7.479190349578857,6.156018733978272,60.0,70.0,7.481979846954346,5.726739406585693,47.96035003662109,5.977798461914063,5.994845390319824,6.458528995513916,5.7499823570251465,100.0,6.97800350189209,6.064273834228516,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,16.33004379272461,20.37307548522949,0,0,1.2047566175460815,33.3983154296875,-0.6087616682052612,22.938129425048828,483.8902893066406,23.4710693359375,24.6246337890625
222,2025-04-30 15:54:42-04:00,0.0,0.0,7.479190349578857,5.817244529724121,60.0,70.0,7.481979846954346,5.377116680145264,43.23308181762695,5.630035400390625,5.634374618530273,6.260161876678467,5.357100009918213,100.0,6.97800350189209,5.726739406585693,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.595592498779297,20.37307548522949,0,0,1.2047566175460815,33.3983154296875,-0.6087616682052612,22.938129425048828,483.8902893066406,23.4710693359375,24.6246337890625
223,2025-04-30 15:54:43-04:00,0.0,0.0,7.479190349578857,5.471961498260498,60.0,70.0,7.481979846954346,5.046091556549072,43.23308181762695,5.279482841491699,5.285372734069824,6.003524303436279,5.012434959411621,100.0,6.97800350189209,5.377116680145264,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.595592498779297,20.37307548522949,0,0,1.2047566175460815,33.3983154296875,-0.6087616682052612,22.938129425048828,449.5384216308594,23.4710693359375,24.6246337890625
224,2025-04-30 15:54:44-04:00,0.0,0.0,7.479190349578857,5.1040520668029785,60.0,70.0,7.481979846954346,4.863842010498047,39.7839241027832,4.9909210205078125,4.98565149307251,5.806396484375,4.7841644287109375,100.0,6.97800350189209,5.046091556549072,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.595592498779297,20.37307548522949,0,0,1.2047566175460815,33.3983154296875,-0.7149763107299805,22.938129425048828,449.5384216308594,23.4710693359375,24.6246337890625
225,2025-04-30 15:54:45-04:00,0.0,0.0,7.479190349578857,4.8966965675354,60.0,70.0,7.481979846954346,4.800922393798828,39.5027961730957,4.858262538909912,4.839975833892822,5.631895065307617,4.727397918701172,100.0,6.97800350189209,4.863842010498047,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.595592498779297,20.37307548522949,0,0,1.2558969259262085,33.56484603881836,-0.7149763107299805,25.908205032348636,449.5384216308594,23.4710693359375,24.6246337890625
226,2025-04-30 15:54:46-04:00,0.0,0.0,7.479190349578857,4.8966965675354,60.0,60.0,7.481979846954346,4.769927501678467,39.5027961730957,4.813010215759277,4.791003704071045,5.489628791809082,4.727397918701172,100.0,6.97800350189209,4.863842010498047,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.595592498779297,20.37307548522949,0,0,1.2558969259262085,33.56484603881836,-0.7149763107299805,25.908205032348636,449.5384216308594,23.4710693359375,24.6246337890625
227,2025-04-30 15:54:47-04:00,0.0,0.0,7.479190349578857,4.780465602874756,60.0,60.0,7.481979846954346,4.75938892364502,39.48507690429688,4.787904262542725,4.769927501678467,5.347362041473389,4.727397918701172,100.0,6.97800350189209,4.863842010498047,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.843547821044922,20.37307548522949,0,0,1.2558969259262085,33.56484603881836,-0.7149763107299805,25.908205032348636,449.5384216308594,23.4710693359375,24.6246337890625
228,2025-04-30 15:54:48-04:00,0.0,0.0,7.479190349578857,4.780465602874756,60.0,60.0,7.481979846954346,4.75938892364502,39.52946090698242,4.787904262542725,4.75938892364502,5.255307197570801,4.727397918701172,100.0,6.97800350189209,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.843547821044922,20.37307548522949,0,0,1.2558969259262085,33.56484603881836,-0.735957145690918,25.908205032348636,450.7591247558594,23.4710693359375,24.6246337890625
229,2025-04-30 15:54:49-04:00,0.0,0.0,7.479190349578857,4.780465602874756,60.0,60.0,7.481979846954346,4.75938892364502,39.52946090698242,4.787904262542725,4.75938892364502,5.180299758911133,4.727397918701172,100.0,6.97800350189209,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.843547821044922,20.37307548522949,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.72645568847656,450.7591247558594,23.4710693359375,24.6246337890625
230,2025-04-30 15:54:50-04:00,0.0,0.0,7.479190349578857,4.780465602874756,60.0,60.0,7.481979846954346,4.75938892364502,39.48787689208984,4.787904262542725,4.75938892364502,5.11985969543457,4.713313579559326,100.0,6.97800350189209,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.843547821044922,20.37307548522949,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.72645568847656,450.7591247558594,23.4710693359375,24.6246337890625
231,2025-04-30 15:54:51-04:00,0.0,0.0,7.479190349578857,4.780465602874756,60.0,60.0,7.481979846954346,4.75938892364502,39.48787689208984,4.787904262542725,4.75938892364502,5.070267677307129,4.725266933441162,100.0,6.97800350189209,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.843547821044922,20.37307548522949,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.72645568847656,450.7591247558594,23.4710693359375,24.6246337890625
232,2025-04-30 15:54:52-04:00,0.0,0.0,7.479190349578857,4.780465602874756,60.0,60.0,7.481979846954346,4.75938892364502,39.48787689208984,4.787904262542725,4.75938892364502,5.02098560333252,4.698329448699951,100.0,6.97800350189209,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.854991912841797,20.37307548522949,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.72645568847656,450.7591247558594,23.4710693359375,24.6246337890625
233,2025-04-30 15:54:53-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.747611045837402,39.467994689941406,4.777056217193604,4.75938892364502,4.992160797119141,4.726119995117188,100.0,6.97800350189209,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.854991912841797,20.37307548522949,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.72645568847656,446.9062194824219,23.4710693359375,24.6246337890625
234,2025-04-30 15:54:54-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.747611045837402,39.56678771972656,4.777056217193604,4.747611045837402,4.960236072540283,4.726119995117188,100.0,6.97800350189209,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.854991912841797,20.37307548522949,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.72645568847656,446.9062194824219,23.4710693359375,24.6246337890625
235,2025-04-30 15:54:55-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.747611045837402,39.56678771972656,4.777056217193604,4.747611045837402,4.947527885437012,4.726119995117188,100.0,6.97800350189209,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.854991912841797,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.750059127807617,446.9062194824219,23.4710693359375,24.6246337890625
236,2025-04-30 15:54:56-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.758459091186523,39.49648284912109,4.777056217193604,4.747611045837402,4.947527885437012,4.726119995117188,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,17.854991912841797,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.750059127807617,446.9062194824219,23.4710693359375,24.6246337890625
237,2025-04-30 15:54:57-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.758459091186523,39.71286010742188,4.777056217193604,4.759078979492188,4.926761627197266,4.748659133911133,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.362594604492188,17.854991912841797,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.750059127807617,446.9062194824219,23.4710693359375,24.6246337890625
238,2025-04-30 15:54:58-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.758459091186523,39.71286010742188,4.777056217193604,4.759078979492188,4.914673328399658,4.732509613037109,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.362594604492188,17.854991912841797,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.750059127807617,447.8598937988281,23.4710693359375,24.6246337890625
239,2025-04-30 15:54:59-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.758459091186523,39.36827087402344,4.777056217193604,4.759078979492188,4.904135227203369,4.732509613037109,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.362594604492188,17.854991912841797,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.71465301513672,447.8598937988281,23.4710693359375,24.6246337890625
240,2025-04-30 15:55:00-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.758459091186523,39.58855438232422,4.777056217193604,4.759078979492188,4.904135227203369,4.732509613037109,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.362594604492188,17.854991912841797,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.71465301513672,447.8598937988281,23.4710693359375,24.6246337890625
241,2025-04-30 15:55:01-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.758459091186523,39.58855438232422,4.777056217193604,4.759078979492188,4.904135227203369,4.732509613037109,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.362594604492188,17.854991912841797,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.71465301513672,447.8598937988281,23.4710693359375,24.6246337890625
242,2025-04-30 15:55:02-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.758459091186523,39.6721076965332,4.777056217193604,4.759078979492188,4.877789497375488,4.732509613037109,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.335887908935547,17.854991912841797,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.71465301513672,447.8598937988281,23.4710693359375,24.6246337890625
243,2025-04-30 15:55:03-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.758459091186523,39.52725982666016,4.777056217193604,4.759078979492188,4.877789497375488,4.718013763427734,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.335887908935547,17.854991912841797,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.71465301513672,445.8762512207031,23.4710693359375,24.736785888671875
244,2025-04-30 15:55:04-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.74575138092041,39.52725982666016,4.777056217193604,4.746991157531738,4.866631507873535,4.718013763427734,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.335887908935547,17.854991912841797,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.71465301513672,445.8762512207031,23.4710693359375,24.736785888671875
245,2025-04-30 15:55:05-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.74575138092041,39.571815490722656,4.777056217193604,4.746991157531738,4.866631507873535,4.718013763427734,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.335887908935547,17.854991912841797,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.71465301513672,445.8762512207031,23.4710693359375,24.736785888671875
246,2025-04-30 15:55:06-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.74575138092041,39.616329193115234,4.777056217193604,4.746991157531738,4.866631507873535,4.718013763427734,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.335887908935547,17.854991912841797,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.71465301513672,445.8762512207031,23.4710693359375,24.736785888671875
247,2025-04-30 15:55:07-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.74575138092041,39.616329193115234,4.777056217193604,4.746991157531738,4.866631507873535,4.732509613037109,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.347332000732425,17.835918426513672,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.735957145690918,26.71465301513672,445.8762512207031,23.4710693359375,24.736785888671875
248,2025-04-30 15:55:08-04:00,0.0,0.0,5.1040520668029785,4.780465602874756,60.0,60.0,5.046091556549072,4.74575138092041,39.53608703613281,4.777056217193604,4.746991157531738,4.848654270172119,4.708181381225586,100.0,4.775196552276611,4.75938892364502,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.347332000732425,17.835918426513672,20.358577728271484,0,0,1.2690095901489258,33.61205291748047,-0.724155843257904,26.71465301513672,445.4947814941406,23.4710693359375,24.736785888671875
